UBE2I	1.17339023949814e-36	0.489477210995369	0.812	0.435	3.26800915602628e-32	V1	1
C19orf43	7.78495638223394e-84	0.843731779051569	0.938	0.361	2.16818820201597e-79	V1	1
CCNY	2.12085202226991e-21	0.314888012645928	0.663	0.282	5.84803736620705e-17	V1	1
WHSC1L1	1.66409137657548e-11	0.295676294246767	0.8085	0.4945	4.58856556180158e-07	V1	2
HIST1H1E	3.97463938438565e-10	0.282415144800571	0.631333333333333	0.463333333333333	1.0756413231819e-05	V1	3
LGALS1	1.69211500625275e-06	0.320116626388506	0.58925	0.3955	0.0461439772207069	V1	4
MYO6	5.90056423618268e-29	0.357900819950849	0.298	0.11	1.60908386720702e-24	V1	1
TPI1	4.76514664848843e-13	0.370403193815238	0.724	0.646	1.14678019242523e-08	V1	1
EZH2	9.46329211847428e-25	0.456338728750433	0.794	0.515	2.63562148791627e-20	V1	1
MSH6	1.75556532273963e-13	0.323019782518062	0.478333333333333	0.223	4.7505629648736e-09	V1	3
SRI	1.7201530361975e-11	0.376133484157882	0.621	0.534	4.13972029691291e-07	V1	1
AKIRIN2	6.66037324399535e-40	0.483169075535926	0.503	0.14	1.85498055218515e-35	V1	1
ALDH2	1.30055643497247e-29	0.348986496738631	0.352	0.083	3.62217972704182e-25	V1	1
RNASEK	9.45669983553008e-24	0.447276692127981	0.413	0.172	2.55898297549444e-19	V1	1
RBM23	5.21838078232026e-15	0.254609401197194	0.584	0.28	1.43891631691699e-10	V1	1
EMP2	1.09065170794778e-11	0.256768458072411	0.341	0.166	3.03757407180535e-07	V1	1
SRSF6	2.37121003368631e-06	0.338786245005519	0.363	0.284	0.0570655406706948	V1	1
QDPR	7.6524247754207e-18	0.263929926483049	0.355	0.132	2.13127682420242e-13	V1	1
PIN1	5.4591773197677e-11	0.39620040786202	0.619	0.334	1.3138056137753e-06	V1	2
MGST3	2.73727085987264e-08	0.290954225914775	0.677	0.58	0.000658775640396408	V1	2
TMEM98	7.68086025822526e-11	0.26062837650652	0.855	0.53	2.11792040760303e-06	V1	1
CDK1	8.19793186901464e-11	0.341606687155101	0.716	0.625	1.97291428359706e-06	V1	1
MRPL12	7.39746283333826e-42	0.431287423446272	0.416	0.078	2.06026737371304e-37	V1	1
RPS28	7.09554387040395e-47	0.392319580800615	0.9995	0.9895	1.97071635456599e-42	V1	2
LSM14A	3.10825414079279e-25	0.385217660144132	0.606	0.277	8.656798607522e-21	V1	1
TRIM2	4.39663198095466e-17	0.263835179755148	0.729	0.353	1.21232730242844e-12	V1	1
RPL12	5.85891596413463e-13	0.288593026981728	0.998333333333333	0.983666666666667	1.22310729667274e-08	V1	3
FABP5	1.61812942547756e-06	0.687848096459933	0.9775	0.8705	0.0450665226289757	V1	2
JTB	5.91142168731436e-65	0.64445386467027	0.716	0.184	1.64639005413392e-60	V1	1
SMARCB1	2.62182083280155e-46	0.572349122426197	0.693	0.258	7.3020332014356e-42	V1	1
GLTSCR2	5.61337456699793e-45	0.375566115380691	0.68	0.204	1.56338095065459e-40	V1	1
PMF1	4.24952440304501e-05	0.283200917972936	0.5305	0.3415	0.500000010964968	V1	2
CHEK1	9.31969415876156e-16	0.28652814400032	0.566	0.261	2.56981246733691e-11	V1	1
YWHAQ	4.1103956154355e-63	0.675712993378924	0.968	0.639	1.14478628285494e-58	V1	1
CRYAB	1.08410348838029e-31	1.0639543580689	0.3515	0.1775	2.24485309338907e-27	V1	2
HNRNPR	1.52638738999196e-10	0.339749609477954	0.952	0.684	4.20886058916382e-06	V1	1
CKB	1.88583557076181e-107	1.13925298516559	0.991	0.511	5.25224064812871e-103	V1	1
MEIS2	4.82955961091328e-11	0.350349837726159	0.7805	0.5645	1.34136188633505e-06	V1	2
EIF1AX	4.41251412603777e-27	0.438445002489012	0.785	0.481	1.22892930924278e-22	V1	1
RTN3	2.65765292914797e-47	0.605494130156989	0.888	0.537	7.40182917297e-43	V1	1
PSMB6	1.23501333671009e-07	0.268597225419366	0.584	0.519	0.0029721830961265	V1	1
SCP2	3.12071324223769e-05	0.266268757093618	0.363	0.291	0.751030848876923	V1	1
C8orf4	9.06398103114321e-31	0.353442506035725	0.251	0.07	2.47174762719275e-26	V1	1
TRMT112	3.19369876029724e-07	0.27539215669306	0.6345	0.472	0.00768595545113978	V1	2
RWDD4	2.55329201256312e-26	0.290213784161781	0.359	0.094	7.11117358418954e-22	V1	1
PTP4A2	5.57590438274501e-09	0.3046504134581	0.4395	0.2425	0.000116402579913277	V1	2
SON	3.19298876435752e-17	0.351275765033263	0.859	0.768	8.86820699412656e-13	V1	1
MZT1	7.2918497541861e-05	0.262315148964417	0.478	0.337	0.500000122146855	V1	2
KIF5B	2.72778532401532e-48	0.677869698594499	0.911	0.587	7.59715490591506e-44	V1	1
CCT2	1.88263507863458e-05	0.255614446201362	0.403	0.216	0.393018899015755	V1	1
RACGAP1	0.000164660511287937	0.282994044393042	0.306	0.236	1	V1	1
ID1	2.87995100225109e-14	0.462150620299926	0.4015	0.127	7.94117689360715e-10	V1	2
UBXN4	1.08409187975625e-26	0.436597307005345	0.789	0.53	3.01930429430912e-22	V1	1
PSMD3	2.28894065275579e-17	0.281308456500166	0.389	0.16	6.37492861199014e-13	V1	1
RHEB	1.20318419592822e-63	0.714449752007226	0.867	0.379	3.35098830407968e-59	V1	1
CENPH	1.70993979845393e-12	0.44598183861256	0.6845	0.3105	4.71498800025688e-08	V1	2
C1QL1	9.25147638619308e-14	0.264589187067782	0.416	0.171	2.55100209872888e-09	V1	1
TTYH3	2.19067641346575e-16	0.254461035227653	0.578	0.247	6.04057114249045e-12	V1	1
CDCA4	0.000353689526596831	0.353910481314881	0.401	0.212	0.5	V1	2
IDH2	1.19561308054272e-19	0.639667307009957	0.8415	0.393	3.29678350828849e-15	V1	2
HMGN3	8.03201119479913e-18	0.359658357682908	0.815	0.694	1.95660758018708e-13	V1	2
NPM1	7.67622410300269e-13	0.328592573173546	0.982	0.819	2.11664203416196e-08	V1	1
C9orf16	1.03635534581972e-06	0.277487553653963	0.443	0.2015	0.0216349541993324	V1	2
EMX2	3.15374668890563e-13	0.434329408283548	0.6105	0.3895	7.5898067815203e-09	V1	2
FUS	9.82797467307168e-35	0.41874174535387	0.973	0.855	2.73718922619719e-30	V1	1
CELF1	3.73229304923251e-06	0.301206398304103	0.303	0.144	0.077915349695778	V1	1
NNAT	4.76399792785999e-12	0.517444762645993	0.9655	0.8875	1.31362478862811e-07	V1	2
POLR2J	1.67042996086953e-08	0.280488803842662	0.554	0.485	0.00040200567438286	V1	1
UQCRC1	3.62865937888661e-33	0.480268871468541	0.654	0.285	1.01061792361371e-28	V1	1
STMN3	1.68017488215728e-18	0.250688010826767	0.359	0.133	4.67945506429625e-14	V1	1
COMMD7	1.42700450666647e-30	0.35786367162171	0.43	0.123	3.9743502515168e-26	V1	1
RPS4X	3.70850004873108e-16	0.321252532901801	1	0.945	7.741864701731e-12	V1	1
LUC7L2	2.39293081237945e-11	0.273106590038238	0.54	0.34	6.4752707782988e-07	V1	1
LSM4	6.33865697403775e-10	0.532889779491717	0.866	0.418	1.74782127402117e-05	V1	2
TSPAN7	4.46134281787495e-18	0.346525799526306	0.349	0.18	1.2166081864345e-13	V1	1
RPS3	2.24676759817456e-11	0.26557047252156	0.995	0.933	4.69035203794922e-07	V1	1
RPS27A	1.65429606434405e-168	0.308744353158508	1	0.997	3.42555086043723e-164	V1	1
RAD18	1.4020078277439e-10	0.269958046359723	0.387	0.211	3.79383318187498e-06	V1	1
SFSWAP	4.34683261137849e-23	0.283131345120965	0.355	0.107	1.21063635059502e-18	V1	1
E2F1	3.0818332655969e-18	0.394459377985555	0.56	0.234	8.49784704655688e-14	V1	1
GDI1	4.32002115667379e-06	0.287273473599049	0.368	0.281	0.103965629156511	V1	1
UPF3A	2.24750841211996e-15	0.304380538056783	0.709	0.455	6.25953567859529e-11	V1	1
MAPRE1	0.000424991035003985	0.258881394417777	0.344	0.288	1	V1	1
LAGE3	7.63304715126795e-26	0.319889567182943	0.387	0.111	2.12587996209964e-21	V1	1
LTBP1	1.40652766966212e-39	0.372580437944276	0.251	0.051	3.83560095516859e-35	V1	1
SNRPA	1.34095892204862e-13	0.298995436939624	0.717	0.39	3.69756013165688e-09	V1	1
MT3	9.8422928189196e-08	0.418034272954429	0.2945	0.1905	0.00203822525536644	V1	2
PTGES3	1.3867067844464e-25	0.375882232287066	0.941	0.741	3.86211706536168e-21	V1	1
NKAIN3	3.18397448994569e-20	0.652010819598154	0.724666666666667	0.328333333333333	8.77949125857623e-16	V1	3
PHLDA1	2.14327111199295e-17	0.424814903980368	0.443	0.164	5.96922437401155e-13	V1	2
HSPB11	2.77081362727839e-18	0.322231597474801	0.517	0.254	7.71699303333304e-14	V1	1
CNTFR	5.69141867084956e-12	0.257390364606301	0.517	0.288	1.56387112280573e-07	V1	2
COX7A2	2.81334163176719e-19	0.339016928246778	0.908	0.8135	7.67198268931187e-15	V1	2
PRDX1	4.70481326874842e-11	0.395997919749668	0.8645	0.699	1.30671483726218e-06	V1	2
H3F3B	4.06506245303424e-34	0.316978046963587	0.9965	0.9925	9.7829792994722e-30	V1	2
NCAM1	7.57711896333326e-19	0.65119130413139	0.502	0.18	1.58179935478545e-14	V1	1
EZR	1.10077902320786e-16	0.388263343793092	0.867	0.515	3.03528807859336e-12	V1	1
COX17	1.57082912952185e-09	0.264923461761142	0.53	0.36	4.36282082433399e-05	V1	1
ZBTB18	5.69399487649598e-23	0.497287337033015	0.48675	0.2265	1.5892641981017e-18	V1	4
GTF3A	4.82912000670563e-46	0.534358681840548	0.606	0.179	1.34495821306759e-41	V1	1
PRDX4	7.53142933831277e-20	0.336689763921413	0.551	0.267	2.09757838501349e-15	V1	1
METRN	2.91655667860995e-06	0.381066089452992	0.394	0.206	0.0804211338559905	V1	2
SPTAN1	2.09361766714299e-12	0.427066179778632	0.326	0.106	4.37063624192771e-08	V1	1
ARL4C	1.05492587249525e-13	0.32839913061338	0.771	0.424	2.90885260081839e-09	V1	1
RPL32	2.02375888840313e-27	0.341238126002816	1	0.994	4.22479905543038e-23	V1	1
TMEM261	1.71045826772742e-15	0.286931906651784	0.382	0.209	4.66441969609267e-11	V1	1
CST3	9.3041868707902e-07	0.63148205960928	0.50025	0.30075	0.0194234205114549	V1	4
CNN3	4.42877027443165e-10	0.478427015361629	0.854333333333333	0.558666666666667	1.22113069206386e-05	V1	3
GCA	0.00016967483944197	0.255906321775797	0.334	0.274	1	V1	1
MIS18BP1	8.72533345154087e-12	0.328766279157755	0.687	0.371	2.40592344592788e-07	V1	1
TECR	1.54617419958489e-11	0.262148269434411	0.735	0.405	4.26342073793536e-07	V1	1
CD99	1.23376186439947e-17	0.354027688789677	0.515	0.264	3.43615016853896e-13	V1	1
ARL6IP6	1.0783034274989e-06	0.332113524378919	0.488	0.2775	0.0259504502861886	V1	2
CENPU	3.4410928849115e-15	0.355736157607118	0.7995	0.496	9.48844508407763e-11	V1	2
NT5C	8.02650609615829e-23	0.260834020458141	0.261	0.056	2.23546221284104e-18	V1	1
SMC1A	3.08408533775263e-20	0.355441865619665	0.687	0.317	8.50405691031909e-16	V1	1
NDUFB4	2.70183422720124e-11	0.275272529915126	0.7	0.556	7.50407438262873e-07	V1	1
C21orf59	5.29015652714156e-24	0.263529562020251	0.288	0.068	1.4733614943742e-19	V1	1
UQCRHL	2.04819398913692e-23	0.442446491318421	0.343	0.129	5.54241293460451e-19	V1	1
HIST1H1A	1.75481344165716e-10	0.407736203145004	0.461	0.2575	4.83909276813356e-06	V1	2
ZBTB20	5.85369405734811e-11	0.29940352802747	0.81	0.519	1.61409759978919e-06	V1	2
HP1BP3	2.73705794190227e-26	0.420969516184242	0.86	0.572	7.62298007399202e-22	V1	1
MYBL2	3.33959570874843e-11	0.26988777454621	0.536	0.266	9.20860120730292e-07	V1	1
MYO10	1.10243919686654e-21	0.415883065247531	0.534	0.2375	3.00635178617452e-17	V1	2
RPS13	5.939999415985e-16	0.303299672701812	0.9975	0.975	1.24003427808103e-11	V1	2
RPSA	4.66109859296436e-13	0.359612355826292	0.941	0.715	9.7305094226724e-09	V1	1
MAPT	1.42970042110062e-18	0.545066355449498	0.267	0.051	2.98464259908966e-14	V1	1
DCUN1D5	1.80138918838103e-24	0.311717490502371	0.405	0.132	5.01704902856002e-20	V1	1
TCF4	5.6857355894279e-18	0.535500473482026	0.8788	0.6622	1.5791562026077e-13	V1	5
SMC4	9.68960761791918e-14	0.416760115780221	0.9	0.6645	2.6718124045661e-09	V1	2
HBG2	2.05973867561801e-89	0.936224026555814	0.337	0.077	4.26510087560222e-85	V1	1
SMIM10L1	3.86403409208933e-25	0.303350240679055	0.348	0.097	1.0761721349878e-20	V1	1
MT-CYB	1.64647511698675e-07	0.266619939542688	0.923	0.733	0.00343718145422153	V1	1
SCRG1	3.47106216081448e-14	0.508560548159966	0.488333333333333	0.223666666666667	9.64053066557187e-10	V1	3
RPL22L1	7.05807735516225e-17	0.335716015729677	0.6955	0.509	1.90991573230691e-12	V1	2
EGR1	4.10118596719037e-07	0.478644969027974	0.554	0.367	0.0113086101859307	V1	1
MT-ND2	1.00894066360651e-15	0.472187291171251	0.869	0.57	2.10626452934495e-11	V1	1
RPS8	3.42787654522559e-36	0.405682038663506	1	0.996	7.15603507581294e-32	V1	1
TUBA1B	3.42533951562516e-11	0.317672009566064	0.9865	0.958	9.44503118038481e-07	V1	2
FHL1	5.23349825710513e-21	0.387104259847064	0.4965	0.231	1.4575815995838e-16	V1	2
MYEOV2	4.54699182725569e-11	0.305582231062868	0.681	0.544	1.262881510102e-06	V1	1
RPS19BP1	1.29199807871032e-32	0.442472611229454	0.465	0.14	3.59834384901611e-28	V1	1
PXMP2	1.95830212150432e-15	0.26369930193496	0.663	0.315	5.39982226983602e-11	V1	1
RPL4	4.30153781588489e-16	0.411617507837256	0.955	0.767	1.18490028308738e-11	V1	2
DHFR	2.9400409292299e-19	0.46396046754126	0.663	0.311	8.10686885825853e-15	V1	1
SCAND1	2.91090314999512e-25	0.564712815088	0.679	0.2605	7.8769039238868e-21	V1	2
RPS21	4.20160278586423e-15	0.431083214546219	0.953	0.845333333333333	8.7712659757702e-11	V1	3
SORBS2	3.62613111801718e-10	0.324687835038577	0.253	0.081	7.56991132197267e-06	V1	1
VAPA	1.40652121865257e-31	0.425055975874246	0.714	0.353	3.91730224606927e-27	V1	1
KLF6	2.54101589504414e-16	0.446918576173749	0.57	0.333	7.07698336928742e-12	V1	1
YWHAZ	4.29176321368527e-07	0.315990493399935	0.774	0.55	0.00895948488488938	V1	1
UG0898H09	8.75005458515355e-10	0.340025793445038	0.327	0.1405	2.43024016048055e-05	V1	2
MRPS24	1.32343256800276e-38	0.586555517279232	0.44	0.141	3.58120852901546e-34	V1	1
C4orf48	2.09925638362122e-12	0.273685413031259	0.611	0.408	5.72467215813507e-08	V1	1
LMO4	1.35500507935776e-10	0.462363009926157	0.57	0.282	2.82870860366726e-06	V1	1
RPL10	3.93188921296397e-24	0.283629764193602	1	1	8.20821192098359e-20	V1	1
PFKL	1.77820606339244e-29	0.34740577054256	0.341	0.078	4.95248170715429e-25	V1	1
MAGOHB	1.73282593315868e-09	0.250599687814273	0.49	0.298	4.68902697512738e-05	V1	1
ASPH	8.44268456738457e-14	0.291764047000251	0.428	0.213	2.30232017087001e-09	V1	2
TMPO	1.09172062867919e-19	0.432637173324509	0.867666666666667	0.561333333333333	2.95745401876418e-15	V1	3
MT-ATP8	3.50479426427864e-65	0.740902739331422	0.76	0.3	9.48397327913799e-61	V1	1
MRPL57	7.0758868057678e-36	0.492929111909211	0.632	0.254	1.97070523427439e-31	V1	1
PPP1CC	2.10360621900166e-22	0.343884188849862	0.618	0.301	5.85875368054153e-18	V1	1
TCEA2	3.6896617191316e-20	0.260088413459727	0.375	0.132	1.02760768539534e-15	V1	1
ZNF92	3.13026060961659e-14	0.331857714143093	0.387	0.198	8.47048520962248e-10	V1	1
IFI16	4.38759789543799e-84	0.732242785611029	0.433	0.075	1.19649794608594e-79	V1	1
SFRP2	1.07669999280785e-10	0.447579575193339	0.4685	0.1945	2.96889256016837e-06	V1	2
CKS1B	3.36300393709321e-06	0.262556475326807	0.541	0.463	0.0809340527500852	V1	1
POLD2	1.95563548484221e-06	0.31036808650756	0.309	0.225	0.0470643235782127	V1	1
MCM3	1.68311789598958e-14	0.354389141097534	0.602	0.297	4.64102928640167e-10	V1	1
DCX	1.64733232554798e-18	0.653256208544544	0.638	0.294	3.43897096281397e-14	V1	1
LSM3	1.36289727724556e-09	0.298197810744844	0.582	0.494	3.27994858741917e-05	V1	1
RPS2	3.52249579165999e-10	0.794563742091696	1	0.78	9.71292989592325e-06	V1	2
SSRP1	7.89377260035117e-20	0.357438009786624	0.755	0.456	2.1984946069238e-15	V1	1
CCT4	9.83118289380532e-20	0.372824204905536	0.732	0.497	2.73808274775372e-15	V1	1
ZNF738	5.06152318328652e-08	0.257899453946563	0.384	0.223	0.00136964817339733	V1	1
BNIP3	7.68349766814725e-28	0.325126697228803	0.421	0.129	2.13993093555569e-23	V1	1
HIST3H2A	3.78962156355524e-22	0.288198702757659	0.309	0.085	1.05544750166577e-17	V1	1
NDUFA13	6.05640414773005e-14	0.351465085159092	0.723666666666667	0.545333333333333	1.68166806195685e-09	V1	3
MANF	8.98409456910585e-14	0.399731486987154	0.543	0.2035	2.47727423648525e-09	V1	2
MRPL41	2.58583486734982e-38	0.422437978458098	0.526	0.149	7.20180868905597e-34	V1	1
MTHFD1	8.20243927042666e-16	0.297663755624993	0.548	0.241	2.26174060442745e-11	V1	1
IL13RA2	2.89230351782327e-105	0.301157380698524	0.313	0.008	7.9752377200459e-101	V1	1
ZNF724P	3.48304833537902e-12	0.259374395099122	0.279	0.129	9.42512879553563e-08	V1	1
MTG1	4.87507938113074e-16	0.329111562954712	0.402	0.209	1.31919648053398e-11	V1	1
GTF2F2	5.91892798712641e-13	0.256977827740591	0.426	0.223	1.64848063369458e-08	V1	1
MRPS28	1.17583779670181e-17	0.34730997582041	0.32	0.14	3.1818170778751e-13	V1	1
FTH1	9.22856203139162e-81	0.980012731037286	1	0.576	2.57024681136288e-76	V1	1
SATB2	1.79286298569931e-11	0.543208349998159	0.294	0.102	3.74278076894588e-07	V1	1
FAU	5.27406450418225e-12	0.293064844778307	0.9945	0.955	1.10101370589308e-07	V1	2
ZFHX4	1.23530157874263e-21	0.306972971431957	0.313	0.132	3.36866740523116e-17	V1	1
RDX	4.17291951838267e-52	0.626583245998044	0.911	0.557	1.16219981506476e-47	V1	1
DNAJC9	6.65373798335295e-14	0.28400176976505	0.675	0.351	1.83470171152974e-09	V1	1
JUND	1.05820663624527e-15	0.384884112799115	0.850333333333333	0.723333333333333	2.91789897878276e-11	V1	3
PHB2	1.86550081118926e-30	0.421057148519673	0.513	0.185	5.19560630924321e-26	V1	1
FBLN1	7.78199924702392e-13	0.342294153311145	0.813	0.519	2.14580847237438e-08	V1	1
TMEM170A	8.33533485241419e-26	0.371504673660392	0.455	0.168	2.32147410974588e-21	V1	1
CELF5	9.78522023811988e-18	0.447260240146427	0.267	0.052	2.04276257690991e-13	V1	1
LUC7L	7.67618989713336e-15	0.266676875249883	0.492	0.256	2.13789564825061e-10	V1	1
NTM	1.61988602594496e-13	0.506837631443563	0.516	0.225	3.38167406776269e-09	V1	1
DDX39A	1.93687652669531e-05	0.287607808804475	0.368	0.294	0.466128704914493	V1	1
TTC3	1.51974332019641e-05	0.319928502809113	0.597	0.381	0.317261615524203	V1	1
SGOL1	2.37904384116685e-06	0.250641900323087	0.566	0.36	0.0655997548763347	V1	1
TTLL7	3.96882159195071e-13	0.255896723180598	0.513	0.282	1.10535650157419e-08	V1	1
HNRNPA0	1.80374105577842e-09	0.45063268723782	0.964	0.6525	4.9736355872034e-05	V1	2
PGAM1	1.69783588895168e-45	0.566571544541576	0.808	0.4	4.72864273431933e-41	V1	1
UQCRFS1	3.16470373653068e-60	0.652701120404013	0.746	0.247	8.81401637661161e-56	V1	1
ZGRF1	1.0371863727975e-10	0.287043991663313	0.349	0.189	2.80662632479005e-06	V1	1
NSD1	3.00489569573148e-15	0.266167302836313	0.549	0.297	8.36893500218174e-11	V1	1
SLA	7.07288436555076e-16	0.460544139855777	0.271	0.061	1.47653534015238e-11	V1	1
HAGH	3.49768304036542e-24	0.306026893547175	0.297	0.072	9.74139703572173e-20	V1	1
NCAPD3	1.90112930609568e-10	0.256251114911721	0.361	0.205	5.1444559022949e-06	V1	1
BEX2	1.19518860851201e-08	0.345962493807636	0.661	0.358	0.000249507573912968	V1	1
ITGB1	4.38916214859523e-17	0.267896797113116	0.759	0.374	1.21026757085365e-12	V1	1
SCRN1	3.06010610166286e-17	0.272374134865807	0.284	0.125	8.34490933923462e-13	V1	1
PARK7	1.41944559453907e-15	0.344868878972327	0.738	0.63	3.41603776781773e-11	V1	1
SOX3	8.5275072473865e-11	0.346468244245357	0.2895	0.0905	2.35137484839436e-06	V1	2
RER1	1.58783847757098e-29	0.343842775467779	0.4	0.109	4.42228894388293e-25	V1	1
RHBDD2	1.22577961852083e-21	0.258395891135371	0.293	0.079	3.41391881554238e-17	V1	1
ELAVL2	3.0386838888052e-11	0.309238754492575	0.262	0.124	8.43964063276757e-07	V1	1
SLC1A2	1.11028525601544e-11	0.26487255107855	0.417	0.195	3.09211461318934e-07	V1	2
EIF3D	7.75962353978265e-16	0.284596251297517	0.849	0.441	2.13963859485967e-11	V1	1
MPC2	3.52956662454999e-18	0.308983635142983	0.572	0.309	9.83019600603417e-14	V1	1
NOP10	6.44086122974191e-12	0.251924892729622	0.707	0.456	1.74289704876816e-07	V1	1
CALR	1.14697756212285e-11	0.43305566875975	0.7665	0.4415	3.16267592979757e-07	V1	2
VIM	4.34058627097273e-45	1.24364191201522	0.796	0.4605	1.20889668232861e-40	V1	2
SNCAIP	5.17958076527097e-20	0.323487894504433	0.5035	0.22	1.42813126250875e-15	V1	2
SUMO3	3.24748455217813e-26	0.401663266329342	0.513	0.204	9.04456922627131e-22	V1	1
PSMD8	2.502634866706e-38	0.496269205924264	0.698	0.291	6.97008836726288e-34	V1	1
BZW1	7.89992529010511e-08	0.267481587352536	0.555	0.468	0.0019011960203167	V1	1
RRAGA	1.0617640677041e-35	0.417475739904664	0.501	0.152	2.95711910496268e-31	V1	1
MAP1LC3B	3.85954321944326e-29	0.344726635906194	0.439	0.136	1.07492138204714e-24	V1	1
PCNA	5.92229907795595e-11	0.332529583900315	0.7815	0.489	1.60258173485444e-06	V1	2
HLA-A	2.14156651005196e-22	0.432459064267397	0.586	0.298	5.96447688714571e-18	V1	1
SERP1	3.65617593467578e-17	0.284646703465196	0.625	0.345	1.01828155956655e-12	V1	1
AURKAIP1	1.54866223506988e-55	0.614890566115293	0.707	0.215	4.31317919089312e-51	V1	1
SAMD1	6.35190120526836e-11	0.28349714011356	0.681	0.391	1.7514732383407e-06	V1	1
SVIP	1.56189362325021e-31	0.25151696189715	0.253	0.038	4.30676547675014e-27	V1	1
CYC1	5.65853502619854e-27	0.303308700687005	0.524	0.184	1.57595859014655e-22	V1	1
RPL22	2.223713583879e-08	0.255824646467525	0.964	0.805	0.000464222447770579	V1	1
MRPL20	1.63419128571225e-16	0.303432314272936	0.513	0.298	4.4564396361373e-12	V1	1
HMP19	2.65864801964654e-12	0.414734104373797	0.303	0.096	5.55019360581411e-08	V1	1
DPYSL4	1.26683978802787e-23	0.303582596165034	0.311	0.082	3.52827549363643e-19	V1	1
CMC1	2.56388759405175e-11	0.296318442207645	0.328	0.163	6.93787982950403e-07	V1	1
C1orf122	3.8879514767457e-15	0.282927757255114	0.4095	0.1905	1.0602443677142e-10	V1	2
BICD1	4.81818374828701e-18	0.355798647669563	0.657	0.379	1.34191235573541e-13	V1	1
GABPB1-AS1	5.584524473807e-09	0.384373447069795	0.308	0.123	0.000116582532915195	V1	1
PHC2	5.64648609535506e-17	0.333733610345485	0.759	0.404	1.5569620759332e-12	V1	1
STAT3	1.5132560918591e-23	0.320244037137812	0.302	0.079	4.21456954143678e-19	V1	1
TEX9	4.60444257291322e-14	0.300711755351734	0.258	0.107	1.24596216023032e-09	V1	1
ISCU	3.37994152633014e-41	0.412205727474386	0.485	0.121	9.41347514498208e-37	V1	1
RPS26	4.35793456465088e-78	0.575631785838139	0.9915	0.911	1.21037274598613e-73	V1	2
BARD1	1.10165097879336e-29	0.449789635028915	0.574	0.243	3.06820814103739e-25	V1	1
PHGDH	6.08543621478246e-06	0.310636624692847	0.608666666666667	0.417	0.146454491655685	V1	3
CTBP1	3.33979499286458e-08	0.31089633230687	0.253	0.094	0.000697215602710409	V1	1
TMEM9B	4.05552456890507e-21	0.255362857744391	0.33	0.099	1.12950414768575e-16	V1	1
RANBP1	1.06183147387049e-11	0.599202095763486	0.955	0.561	2.92789410605049e-07	V1	2
ANKRD11	1.51717337863492e-11	0.398413300094781	0.353	0.126	3.16725114523826e-07	V1	1
CBX1	7.52622854230686e-25	0.383010069960891	0.927	0.675	2.09612991131788e-20	V1	1
MT-ND4	3.49152892761846e-53	0.33377566683675	0.998	0.99	9.52139938561553e-49	V1	1
B2M	2.81815315015385e-34	0.614544423361787	0.844	0.668	7.68510364046954e-30	V1	1
DUSP1	5.00674726260777e-11	0.410111265855946	0.795	0.504	1.38056049019147e-06	V1	1
SQLE	5.31105831982495e-08	0.450882536860254	0.606	0.3415	0.00147509333774817	V1	2
UBE2D3	7.31806655277174e-13	0.267791143653396	0.691	0.463	2.03815471561246e-08	V1	1
HCFC1R1	2.22055284667602e-15	0.250854847770725	0.342	0.184	6.05544761288551e-11	V1	1
SEPHS1	3.59710783538905e-09	0.26865059674185	0.705	0.428	9.91866514530176e-05	V1	1
EIF5A	2.86398718133262e-21	0.340057074216773	0.476	0.203	7.97649069872949e-17	V1	1
DDAH2	5.99218339665449e-13	0.280435403551891	0.858	0.792	1.63406841226768e-08	V1	1
CYTH2	5.89411996754635e-22	0.344524927630782	0.517	0.227	1.64157135216133e-17	V1	1
BCL7A	4.41586910040899e-09	0.385739059340389	0.484	0.223	9.2185683340138e-05	V1	1
MCM10	1.63602809728414e-11	0.291701482484956	0.416	0.194	4.51118387545128e-07	V1	1
TRIM27	5.38762704482921e-25	0.296106433185506	0.318	0.079	1.50050800825538e-20	V1	1
MT-CO3	4.39587763995915e-34	0.256977837048856	1	0.992	1.19875583241686e-29	V1	1
FBXO5	4.89178360970835e-12	0.34381997503366	0.6135	0.348	1.34886046931333e-07	V1	2
GAMT	2.87137373295699e-27	0.328337840719196	0.341	0.086	7.99706298365851e-23	V1	1
C6orf48	1.25333910058789e-05	0.253609644591021	0.412	0.217	0.261647070638728	V1	1
TTC32	1.37837585980889e-13	0.289288568975597	0.255	0.119	3.72988507664286e-09	V1	1
H2AFY2	3.33429676159906e-16	0.353769429862564	0.525	0.2495	9.02260703688795e-12	V1	2
SLIRP	1.14659989195932e-11	0.322494156346769	0.714	0.592	2.75945354362828e-07	V1	2
BAD	3.6558662277e-40	0.433954369783597	0.403	0.077	1.01819530307673e-35	V1	1
NAA10	1.3557308163172e-35	0.400356957018344	0.506	0.149	3.77584589652504e-31	V1	1
TPM1	1.4332168389465e-24	0.570368533729108	0.46	0.181	3.9916522181499e-20	V1	1
SAFB2	8.98641818344736e-20	0.323344817358626	0.451	0.193	2.50280732827192e-15	V1	1
NPY	5.31152309999319e-10	0.434024798703167	0.34625	0.187	1.46190731561528e-05	V1	4
RUNX1T1	6.34959980674041e-27	0.913699995621033	0.344	0.061	1.32554245565513e-22	V1	1
MPHOSPH8	1.51351067153433e-05	0.259367057151891	0.353	0.181	0.315960487789507	V1	1
IGFBP2	7.11640035255465e-30	0.611617181583194	0.673	0.432	1.94064237614165e-25	V1	1
